Trial,CorrectionTrial,StartTime,CenterReward,SpkrIdx,SpkrPos,duration,HoldTime,Atten,Response,RespTime,Correct,ComputerTime,Modality,Condition,SessionDate,originalFile,LeftTemperature,RightTemperature,fNum,ResponseAngle,Spkr_Rad,spkr_hemifield,resp_hemifield,LatCorrect,Error
3,0,302.641,0,7,-60,100,501,0.0,6,303.643,0,736180.444486,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
69,0,1300.29,0,7,-60,250,851,0.0,7,1301.3,1,736126.360744,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
90,0,1246.896,0,7,-60,100,551,0.0,7,1247.618,1,736180.455413,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
23,0,838.325,0,7,-60,250,1001,0.0,7,839.225,1,736126.355396,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
76,0,2057.456,0,7,-60,250,651,0.0,7,2058.688,1,736125.609159,Aud,Control,2015-06-10 14:02:00,10_6_2015 level5_250_cooling_control 14_2 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
84,0,1008.809,0,7,-60,100,801,0.0,7,1009.665,1,736176.457555,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
16,0,733.783,1,7,-60,250,1001,0.0,8,742.576,0,736126.354277,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
97,0,1240.145,0,7,-60,100,601,0.0,6,1241.099,0,736182.379076,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
106,0,1401.361,0,7,-60,100,901,0.0,8,1401.989,0,736177.415182,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
1,0,304.641,0,7,-60,100,851,0.0,6,305.549,0,736181.341001,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
37,0,616.806,0,7,-60,250,501,0.0,2,628.905,0,736138.447448,Aud,Control,2015-06-23 10:33:00,23_6_2015 level5_250_cooling_control 10_33 log,37.0,37.0,1311,90,-1.0471975511965976,L,R,0,150
23,0,838.325,0,7,-60,250,1001,0.0,7,839.225,1,736126.355396,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
56,0,966.84,0,7,-60,100,951,0.0,7,967.844,1,736181.348668,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
31,0,781.632,0,7,-60,250,551,4.5,2,786.377,0,736169.42637,Aud,Control,2015-07-24 10:00:00,24_7_2015 level5_250_cooling_control 10_0 log,37.0,37.0,1311,90,-1.0471975511965976,L,R,0,150
80,0,1373.511,0,7,-60,250,901,4.5,7,1375.742,1,736147.354507,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
72,0,1373.511,0,7,-60,250,901,4.5,7,1375.08,1,736147.354497,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
32,0,660.835,0,7,-60,100,901,4.5,8,661.408,0,736180.44863,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
50,0,735.168,0,7,-60,250,1001,4.5,7,736.27,1,736132.45986,Aud,Control,2015-06-17 10:49:00,17_6_2015 level5_250_cooling_control 10_49 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
93,0,1485.013,0,7,-60,250,1001,4.5,6,1486.033,0,736169.434469,Aud,Control,2015-07-24 10:00:00,24_7_2015 level5_250_cooling_control 10_0 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
80,0,1373.511,0,7,-60,250,901,4.5,7,1375.742,1,736147.354507,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
103,0,1373.511,0,7,-60,250,901,4.5,7,1378.083,1,736147.354535,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
54,0,904.397,0,7,-60,250,901,4.5,7,905.685,1,736132.697328,Aud,Control,2015-06-17 16:29:00,17_6_2015 level5_250_cooling_control 16_29 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
105,0,1373.511,0,7,-60,250,901,4.5,7,1378.358,1,736147.354537,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
79,0,1023.507,0,7,-60,250,1001,4.5,7,1024.333,1,736168.37502,Aud,Control,2015-07-23 08:42:00,23_7_2015 level5_250_cooling_control 8_42 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
88,0,1311.445,0,7,-60,100,651,4.5,7,1312.615,1,736181.352657,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
12,0,319.479,0,7,-60,100,701,4.5,5,320.415,0,736182.368421,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,0,-1.0471975511965976,L,,0,60
66,0,929.721,0,7,-60,100,601,4.5,7,930.653,1,736177.409725,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
54,0,786.728,0,7,-60,100,851,4.5,8,787.379,0,736183.352876,Aud,Control,2015-08-07 08:15:00,7_8_2015 level5_100_cooling_control 8_15 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
82,0,1175.503,0,7,-60,100,851,4.5,7,1176.35,1,736180.454587,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
71,0,1373.511,0,7,-60,250,901,4.5,7,1374.858,1,736147.354497,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
80,0,1373.511,0,7,-60,250,901,4.5,7,1375.742,1,736147.354507,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
35,0,618.776,1,7,-60,100,751,4.5,7,619.799,1,736177.406128,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
13,0,746.298,0,7,-60,250,901,4.5,7,747.089,1,736147.34723,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
63,0,822.63,0,7,-60,100,651,4.5,7,823.552,1,736175.467552,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
117,0,1373.511,0,7,-60,250,901,4.5,6,1384.09,0,736147.354602,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
66,0,929.721,0,7,-60,100,601,4.5,7,930.653,1,736177.409725,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
16,0,303.942,1,7,-60,250,851,4.5,7,305.133,1,736168.72618,Aud,Control,2015-07-23 17:20:00,23_7_2015 level5_250_cooling_control 17_20 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
67,0,1373.511,0,7,-60,250,901,4.5,7,1374.3,1,736147.354492,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
79,0,1373.511,0,7,-60,250,901,4.5,7,1375.742,1,736147.354506,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
62,0,893.425,0,7,-60,100,751,4.5,8,894.519,0,736177.409307,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
115,0,1373.511,0,7,-60,250,901,4.5,7,1383.254,1,736147.354594,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
54,0,904.397,0,7,-60,250,901,4.5,7,905.685,1,736132.697328,Aud,Control,2015-06-17 16:29:00,17_6_2015 level5_250_cooling_control 16_29 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
105,0,1373.511,0,7,-60,250,901,4.5,7,1378.358,1,736147.354537,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
103,0,1373.511,0,7,-60,250,901,4.5,7,1378.083,1,736147.354535,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
111,0,1661.204,0,7,-60,100,1001,4.5,7,1662.034,1,736182.383949,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
18,0,383.956,0,7,-60,250,551,4.5,8,384.596,0,736134.440192,Aud,Control,2015-06-19 10:27:00,19_6_2015 level5_250_cooling_control 10_27 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
63,0,822.63,0,7,-60,100,651,4.5,7,823.552,1,736175.467552,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
73,0,1373.511,0,7,-60,250,901,4.5,7,1375.08,1,736147.354499,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
74,0,1373.511,0,7,-60,250,901,4.5,7,1375.277,1,736147.3545,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
109,0,1373.511,0,7,-60,250,901,4.5,7,1382.47,1,736147.354583,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
72,0,1373.511,0,7,-60,250,901,4.5,7,1375.08,1,736147.354497,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
114,0,1373.511,0,7,-60,250,901,4.5,7,1383.254,1,736147.354593,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
91,0,1191.056,0,7,-60,100,851,4.5,7,1191.767,1,736183.357555,Aud,Control,2015-08-07 08:15:00,7_8_2015 level5_100_cooling_control 8_15 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
67,0,1373.511,0,7,-60,250,901,4.5,7,1374.3,1,736147.354492,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
73,0,1373.511,0,7,-60,250,901,4.5,7,1375.08,1,736147.354499,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
86,0,1373.511,0,7,-60,250,901,4.5,7,1375.997,1,736147.354514,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
93,0,1485.013,0,7,-60,250,1001,4.5,6,1486.033,0,736169.434469,Aud,Control,2015-07-24 10:00:00,24_7_2015 level5_250_cooling_control 10_0 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
28,0,804.303,0,7,-60,250,501,9.0,7,805.466,1,736127.354205,Aud,Control,2015-06-12 08:16:00,12_6_2015 level5_250_cooling_control 8_16 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
88,0,1158.362,1,7,-60,100,601,9.0,6,1159.173,0,736179.442863,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
10,0,418.176,0,7,-60,250,851,9.0,7,418.941,1,736132.691695,Aud,Control,2015-06-17 16:29:00,17_6_2015 level5_250_cooling_control 16_29 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
103,0,1743.994,0,7,-60,250,551,9.0,7,1745.152,1,736127.365081,Aud,Control,2015-06-12 08:16:00,12_6_2015 level5_250_cooling_control 8_16 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
2,0,285.989,0,7,-60,100,701,9.0,7,287.505,1,736180.4443,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
32,0,722.054,0,7,-60,250,551,9.0,7,723.039,1,736125.593701,Aud,Control,2015-06-10 14:02:00,10_6_2015 level5_250_cooling_control 14_2 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
74,0,1215.305,0,7,-60,250,951,9.0,7,1216.831,1,736120.389352,Aud,Control,2015-06-05 09:00:00,5_6_2015 level5_250_cooling_control 9_0  log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
15,0,248.974,0,7,-60,250,1001,9.0,6,250.035,0,736132.454232,Aud,Control,2015-06-17 10:49:00,17_6_2015 level5_250_cooling_control 10_49 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
44,0,701.819,0,7,-60,100,601,9.0,7,703.29,1,736177.407094,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
29,0,499.798,0,7,-60,100,751,9.0,7,500.899,1,736182.37051,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
77,0,1049.6,0,7,-60,100,651,9.0,6,1053.462,0,736183.355953,Aud,Control,2015-08-07 08:15:00,7_8_2015 level5_100_cooling_control 8_15 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
64,0,851.101,0,7,-60,250,701,9.0,7,852.444,1,736133.468656,Aud,Control,2015-06-18 11:00:00,18_6_2015 level5_250_cooling_control 11_0 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
37,0,993.951,0,7,-60,250,751,9.0,7,994.902,1,736126.357198,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
21,0,630.907,0,7,-60,250,901,9.0,6,632.404,0,736169.424589,Aud,Control,2015-07-24 10:00:00,24_7_2015 level5_250_cooling_control 10_0 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
113,0,1547.183,0,7,-60,100,551,9.0,6,1548.075,0,736181.355383,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
2,0,44.809,0,7,-60,250,751,9.0,7,45.614,1,736169.698384,Aud,Control,2015-07-24 16:44:00,24_7_2015 level5_250_cooling_control 16_44 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
72,0,918.957,0,7,-60,100,701,9.0,7,919.694,1,736175.468666,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
72,0,918.957,0,7,-60,100,701,9.0,7,919.694,1,736175.468666,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
29,0,499.798,0,7,-60,100,751,9.0,7,500.899,1,736182.37051,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
28,0,720.14,0,7,-60,250,1001,9.0,6,721.183,0,736169.425616,Aud,Control,2015-07-24 10:00:00,24_7_2015 level5_250_cooling_control 10_0 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
71,0,919.804,0,7,-60,250,601,9.0,7,920.642,1,736133.469445,Aud,Control,2015-06-18 11:00:00,18_6_2015 level5_250_cooling_control 11_0 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
30,0,645.155,0,7,-60,250,501,9.0,7,646.195,1,736132.694325,Aud,Control,2015-06-17 16:29:00,17_6_2015 level5_250_cooling_control 16_29 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
80,0,1418.899,0,7,-60,250,551,9.0,7,1419.993,1,736126.362118,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
53,0,711.295,0,7,-60,250,751,9.0,7,713.584,1,736131.447747,Aud,Control,2015-06-16 10:32:00,16_6_2015 level5_250_cooling_control 10_32 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
5,0,67.651,0,7,-60,100,751,9.0,8,68.867,0,736176.446666,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
38,0,596.554,0,7,-60,100,601,9.0,2,597.744,0,736179.436365,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,90,-1.0471975511965976,L,R,0,150
8,0,445.258,0,7,-60,250,901,9.0,8,447.547,0,736125.590512,Aud,Control,2015-06-10 14:02:00,10_6_2015 level5_250_cooling_control 14_2 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
61,0,918.55,0,7,-60,250,901,9.0,7,919.6,1,736120.385912,Aud,Control,2015-06-05 09:00:00,5_6_2015 level5_250_cooling_control 9_0  log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
5,0,123.258,0,7,-60,100,801,9.0,8,124.11,0,736175.459456,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
49,0,677.864,0,7,-60,250,901,9.0,7,678.918,1,736168.730506,Aud,Control,2015-07-23 17:20:00,23_7_2015 level5_250_cooling_control 17_20 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
46,0,691.827,0,7,-60,100,551,9.0,5,692.76,0,736179.437464,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,0,-1.0471975511965976,L,,0,60
42,0,823.127,0,7,-60,100,851,9.0,6,824.124,0,736181.347003,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
49,0,677.864,0,7,-60,250,901,9.0,7,678.918,1,736168.730506,Aud,Control,2015-07-23 17:20:00,23_7_2015 level5_250_cooling_control 17_20 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
13,0,304.976,0,7,-60,250,951,9.0,8,305.556,0,736134.439279,Aud,Control,2015-06-19 10:27:00,19_6_2015 level5_250_cooling_control 10_27 log,37.0,37.0,1311,-90,-1.0471975511965976,L,L,1,30
3,0,368.506,0,7,-60,100,801,9.0,6,369.272,0,736181.34174,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
65,0,835.487,0,7,-60,250,651,9.0,6,836.38,0,736131.449169,Aud,Control,2015-06-16 10:32:00,16_6_2015 level5_250_cooling_control 10_32 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
20,0,345.101,0,7,-60,100,851,9.0,6,346.087,0,736175.462026,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
24,0,380.329,0,7,-60,250,601,9.0,7,381.619,1,736131.443906,Aud,Control,2015-06-16 10:32:00,16_6_2015 level5_250_cooling_control 10_32 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
88,0,1158.362,1,7,-60,100,601,9.0,6,1159.173,0,736179.442863,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
47,0,642.396,0,7,-60,250,651,9.0,7,643.34,1,736133.466236,Aud,Control,2015-06-18 11:00:00,18_6_2015 level5_250_cooling_control 11_0 log,37.0,37.0,1311,-60,-1.0471975511965976,L,L,1,0
66,0,881.519,0,7,-60,250,501,9.0,6,882.663,0,736134.445955,Aud,Control,2015-06-19 10:27:00,19_6_2015 level5_250_cooling_control 10_27 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
42,0,823.127,0,7,-60,100,851,9.0,6,824.124,0,736181.347003,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
90,0,1326.711,0,7,-60,100,551,9.0,6,1328.147,0,736181.352838,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
42,0,767.388,0,7,-60,100,751,9.0,6,768.13,0,736180.449864,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,-30,-1.0471975511965976,L,L,1,30
49,0,1115.975,0,6,-30,250,601,0.0,6,1116.9,1,736127.35781,Aud,Control,2015-06-12 08:16:00,12_6_2015 level5_250_cooling_control 8_16 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
107,0,1624.586,0,6,-30,250,551,0.0,6,1626.673,1,736169.436096,Aud,Control,2015-07-24 10:00:00,24_7_2015 level5_250_cooling_control 10_0 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
104,0,1348.764,0,6,-30,250,1001,0.0,4,1349.527,0,736132.466959,Aud,Control,2015-06-17 10:49:00,17_6_2015 level5_250_cooling_control 10_49 log,37.0,37.0,1311,30,-0.5235987755982988,L,R,0,60
116,0,1495.982,0,6,-30,100,551,0.0,4,1496.711,0,736180.458295,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,30,-0.5235987755982988,L,R,0,60
9,0,705.667,0,6,-30,250,651,0.0,7,707.714,0,736147.346774,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-0.5235987755982988,L,L,1,30
66,0,886.711,0,6,-30,250,601,0.0,6,887.587,1,736168.373436,Aud,Control,2015-07-23 08:42:00,23_7_2015 level5_250_cooling_control 8_42 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
9,0,705.667,0,6,-30,250,651,0.0,7,707.714,0,736147.346774,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-60,-0.5235987755982988,L,L,1,30
61,0,830.541,0,6,-30,250,551,0.0,4,831.353,0,736134.445362,Aud,Control,2015-06-19 10:27:00,19_6_2015 level5_250_cooling_control 10_27 log,37.0,37.0,1311,30,-0.5235987755982988,L,R,0,60
39,0,544.623,0,6,-30,250,551,0.0,7,545.373,0,736131.445802,Aud,Control,2015-06-16 10:32:00,16_6_2015 level5_250_cooling_control 10_32 log,37.0,37.0,1311,-60,-0.5235987755982988,L,L,1,30
36,0,761.921,0,6,-30,100,501,0.0,6,763.024,1,736181.346297,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
6,0,426.196,1,6,-30,100,701,0.0,6,426.989,1,736181.342407,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
60,0,1325.572,0,6,-30,250,751,0.0,6,1326.469,1,736147.353935,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
68,0,840.13,0,6,-30,100,901,0.0,6,843.16,1,736176.455627,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
35,0,519.93,0,6,-30,250,501,0.0,7,521.008,0,736133.464819,Aud,Control,2015-06-18 11:00:00,18_6_2015 level5_250_cooling_control 11_0 log,37.0,37.0,1311,-60,-0.5235987755982988,L,L,1,30
23,0,354.464,0,6,-30,100,901,0.0,6,355.261,1,736176.449981,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
29,0,906.831,1,6,-30,250,651,0.0,6,907.982,1,736126.356192,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
61,0,866.628,0,6,-30,250,801,0.0,7,867.634,0,736132.461381,Aud,Control,2015-06-17 10:49:00,17_6_2015 level5_250_cooling_control 10_49 log,37.0,37.0,1311,-60,-0.5235987755982988,L,L,1,30
47,0,700.208,0,6,-30,100,751,0.0,6,700.955,1,736179.437561,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
23,0,495.207,0,6,-30,100,601,0.0,6,496.204,1,736177.404697,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
5,0,123.272,0,6,-30,250,1001,0.0,6,124.157,1,736132.452776,Aud,Control,2015-06-17 10:49:00,17_6_2015 level5_250_cooling_control 10_49 log,37.0,37.0,1311,-30,-0.5235987755982988,L,L,1,0
